0.082912 0.093909 -0.168307
-0.023605 -0.017333 -0.016199
-0.069603 -0.029958 -0.001371
0.014326 -0.011640 -0.001698
0.033117 0.105326 0.023677
-0.039528 0.048452 -0.016596
0.044432 -0.028697 -0.065310
-0.225105 0.069118 0.071872
0.087031 0.078831 -0.183994
-0.090325 0.046790 0.253665
-0.046705 0.062318 -0.107408
0.068735 0.031100 -0.066153
0.132539 -0.139900 0.093588
0.110605 0.051111 -0.062580
0.111587 0.006072 0.090291
0.094202 -0.089937 -0.085218
0.014224 0.099288 0.016504
-0.009644 -0.076967 -0.079171
-0.057813 0.015382 -0.080696
0.056398 0.219047 -0.050729
0.061895 0.035069 -0.006718
-0.093170 0.169114 0.103452
-0.098435 0.017561 0.127607
-0.063695 0.037568 -0.032140
0.142935 -0.102889 0.059129
0.039142 -0.182156 0.008124
0.050351 -0.027897 -0.066786
-0.160158 -0.107196 -0.067517
0.101715 0.016811 0.062162
-0.062279 -0.074289 0.092325
0.029352 0.035640 0.018468
-0.020172 0.076316 -0.046944
-0.001353 -0.096295 0.056266
-0.082703 -0.252399 -0.056000
0.011621 -0.094862 0.082523
0.015345 -0.057796 -0.040170
0.007781 -0.030410 -0.022938
0.155522 -0.064794 0.029197
-0.041706 -0.028886 0.016507
0.006507 -0.031970 0.012775
-0.105700 0.058172 -0.000759
0.040307 -0.068483 -0.068827
0.039710 0.020960 -0.000840
0.007460 0.111119 0.021565
-0.063363 0.002636 -0.011698
-0.037822 0.067410 -0.131117
-0.010949 0.149372 0.003916
0.017632 0.081798 -0.134150
0.067186 0.012864 0.052083
-0.085382 0.021353 -0.047640
0.052732 0.095313 0.099147
0.116796 0.184430 -0.086737
0.045275 0.009711 -0.014804
-0.069424 0.038547 -0.007805
0.081133 0.114816 -0.115666
0.005031 -0.028355 0.005783
-0.133641 -0.031771 0.008585
0.022989 -0.028754 0.037246
0.016799 0.040814 0.005713
-0.085781 -0.098397 -0.084721
-0.121427 0.004187 0.052007
0.103033 -0.116921 -0.058923
0.040025 0.058287 -0.028705
-0.018410 0.078022 0.035847
-0.075206 0.095049 0.169722
0.076957 -0.192645 0.069314
-0.164414 -0.083790 0.058071
0.000060 0.008647 0.103659
-0.078777 0.005978 0.105957
-0.054445 0.020452 0.006382
-0.039635 0.052968 0.061594
-0.060074 0.007511 -0.035121
-0.032235 -0.011729 -0.121458
0.107191 -0.036781 -0.056270
0.057016 -0.091115 0.005854
0.004213 0.035581 -0.009823
0.003663 0.056633 -0.019651
0.055633 0.096480 0.041897
0.032556 0.072947 0.005108
0.035896 0.008325 0.083698
0.008042 0.097678 0.077317
-0.001025 0.070260 0.013248
-0.072438 0.032339 0.051218
0.063398 0.036390 -0.053475
-0.238216 -0.076844 -0.064897
0.026784 0.116689 -0.021241
-0.011651 0.038426 -0.046114
-0.083877 -0.111015 -0.150204
0.041749 0.026234 -0.017328
0.087368 0.075167 0.014415
-0.082680 -0.012715 0.092106
-0.040664 0.082590 -0.006237
-0.097034 0.098243 0.090009
-0.111122 0.011475 -0.063699
0.039736 -0.064324 0.017404
0.047764 0.086223 0.081912
0.086715 -0.035302 -0.063418
-0.138239 0.027396 -0.029637
0.004658 -0.003246 0.001453
-0.030055 0.008177 0.127103
0.125574 0.020162 0.024612
-0.030135 -0.066407 -0.070565
0.069282 -0.003134 0.153326
0.053191 -0.052880 -0.040295
0.050156 -0.027843 -0.117433
0.049869 -0.064692 0.085404
-0.005377 0.025987 0.017665
-0.041027 -0.134159 0.073743
0.080794 -0.009110 -0.028785
-0.012514 -0.036389 -0.008102
0.081170 0.077895 -0.099785
-0.054282 -0.054972 0.007675
0.186460 0.085057 -0.082444
-0.055532 0.113395 0.063560
-0.075926 -0.085595 -0.090760
-0.052013 -0.180027 -0.090506
-0.084744 0.124316 0.079088
0.104606 0.093949 -0.084931
-0.015937 0.006562 0.132111
-0.058388 -0.017674 -0.017793
-0.100173 -0.067138 -0.167886
-0.137737 -0.090189 0.140385
0.149656 -0.088038 -0.049053
0.037356 -0.097926 0.048922
-0.050231 -0.044641 -0.031405
-0.058445 0.082362 -0.123423
0.058449 0.039363 -0.110804
-0.157969 -0.012199 -0.074397
0.108280 -0.068919 0.084178
0.042584 0.083652 0.036024
0.223625 0.093375 -0.070238
0.100283 0.087652 -0.006645
0.074938 -0.091749 -0.010616
-0.089724 0.256345 0.082095
0.048324 -0.073713 -0.006843
0.065632 -0.084141 0.134873
-0.159780 0.076818 0.010064
0.131869 0.016380 -0.016262
-0.037107 -0.076020 0.013104
0.089935 0.112990 0.040234
-0.041721 -0.045050 0.079513
-0.039422 -0.118103 -0.124919
-0.020172 0.044713 -0.025396
-0.026506 0.065267 -0.063386
-0.061719 -0.073969 -0.009484
-0.144377 0.090502 0.112059
-0.048473 0.070486 -0.106914
-0.120814 0.046125 -0.056275
0.092502 0.146247 -0.097925
-0.027185 -0.052858 -0.030909
-0.024180 -0.108110 -0.106972
-0.033096 -0.055692 0.041973
0.043632 -0.005258 0.079799
0.052518 -0.006222 0.083046
-0.014654 0.046428 0.019285
-0.046855 0.061965 0.048425
0.080782 0.097958 -0.166275
-0.021688 -0.014367 -0.028031
-0.069135 -0.031317 -0.007842
0.008322 -0.012483 -0.004108
0.033770 0.105691 0.023324
-0.038676 0.048573 -0.016578
0.045399 -0.028188 -0.065032
-0.228539 0.070803 0.069233
0.086662 0.077183 -0.186624
-0.091434 0.045544 0.257576
-0.046086 0.062434 -0.106817
0.072127 0.024889 -0.067609
0.132478 -0.140975 0.095227
0.109493 0.049844 -0.064589
0.112085 0.006354 0.090464
0.092818 -0.091925 -0.084001
0.037545 0.129967 0.023263
-0.010081 -0.078667 -0.079595
-0.057788 0.016233 -0.080530
0.056325 0.221780 -0.053077
0.063892 0.038026 -0.002819
-0.093553 0.171585 0.104190
-0.098212 0.019803 0.129407
-0.065155 0.037484 -0.031231
0.144925 -0.101608 0.056575
0.037077 -0.180942 0.008402
0.050659 -0.027298 -0.067811
-0.159987 -0.104164 -0.069886
0.105424 0.028253 0.068720
-0.062173 -0.076643 0.094352
0.028935 0.035813 0.018097
-0.014840 0.078120 -0.045137
-0.000440 -0.098229 0.056157
-0.082404 -0.253239 -0.056426
0.012274 -0.095823 0.081257
0.015829 -0.057463 -0.040734
0.008286 -0.030679 -0.022937
0.158136 -0.064833 0.030111
-0.036361 -0.029022 0.018008
0.006554 -0.031391 0.011106
-0.100297 0.061464 -0.001637
0.040151 -0.068241 -0.069131
0.038785 0.019895 -0.001019
0.008407 0.113176 0.021779
-0.058384 0.005126 -0.012024
-0.037969 0.068171 -0.132444
-0.017526 0.148763 0.004916
0.017116 0.080994 -0.132166
0.069460 0.013354 0.048148
-0.087353 0.019580 -0.045822
0.045301 0.093033 0.103149
0.112473 0.189893 -0.086578
0.044408 0.009597 -0.015613
-0.070443 0.038287 -0.009273
0.082854 0.113528 -0.113080
-0.000303 -0.031142 0.008427
-0.129754 -0.025919 0.005834
0.022738 -0.028904 0.037539
0.023217 0.052204 0.015154
-0.082982 -0.100084 -0.084519
-0.121187 0.004386 0.051115
0.102575 -0.116542 -0.058908
0.039716 0.058430 -0.028757
-0.019899 0.077594 0.038127
-0.074600 0.095186 0.169576
0.076208 -0.194606 0.069944
-0.161956 -0.087747 0.062422
-0.000267 0.006814 0.102848
-0.079416 0.000770 0.105955
-0.056156 0.018627 0.008169
-0.042501 0.053209 0.062678
-0.060476 0.007584 -0.034804
-0.031544 -0.012856 -0.121127
0.106747 -0.036291 -0.055619
0.056542 -0.091295 0.005839
0.003446 0.037162 -0.010958
0.001947 0.057066 -0.021443
0.056042 0.096701 0.042933
0.034364 0.075140 0.005068
0.037421 0.006775 0.085142
0.014122 0.096047 0.077108
0.002667 0.069670 0.015153
-0.071020 0.032566 0.051187
0.065052 0.038295 -0.052283
-0.237221 -0.072785 -0.063408
0.027390 0.117049 -0.019738
-0.011640 0.038390 -0.046464
-0.083376 -0.102909 -0.147076
0.041522 0.026254 -0.017373
0.089198 0.074974 0.018530
-0.088226 -0.011261 0.090543
-0.045473 0.083403 -0.013437
-0.097292 0.095361 0.089169
-0.112955 0.006683 -0.068547
0.039256 -0.066862 0.018030
0.049023 0.084525 0.082161
0.091989 -0.032126 -0.063818
-0.124389 -0.014345 -0.061551
0.004324 -0.002583 0.001195
-0.029735 0.008530 0.126865
0.125665 0.020038 0.024099
-0.030700 -0.066093 -0.070852
0.074544 -0.003178 0.159661
0.051853 -0.055369 -0.043799
0.047780 -0.027359 -0.106123
0.051698 -0.065801 0.085010
-0.004658 0.026162 0.017346
-0.038929 -0.131100 0.073279
0.082269 -0.005681 -0.026273
-0.011817 -0.036498 -0.007230
0.079208 0.081603 -0.094297
-0.027141 -0.067195 0.024651
0.187954 0.085679 -0.082184
-0.055493 0.113739 0.063216
-0.078849 -0.090000 -0.094952
-0.055141 -0.179326 -0.087823
-0.084543 0.124597 0.078427
0.104180 0.094766 -0.083834
-0.014477 0.003694 0.132228
-0.057804 -0.021856 -0.020013
-0.099999 -0.066998 -0.169832
-0.137436 -0.090558 0.140140
0.147897 -0.086412 -0.054107
0.037181 -0.097373 0.049231
-0.047782 -0.044026 -0.032867
-0.058330 0.083474 -0.124378
0.059013 0.039103 -0.111218
-0.159456 -0.010246 -0.074308
0.107969 -0.068670 0.085441
0.042381 0.083458 0.035943
0.223193 0.094005 -0.070060
0.100333 0.090195 -0.012069
0.073823 -0.091272 -0.010194
-0.089996 0.255163 0.082719
0.047738 -0.073242 -0.007033
0.065962 -0.082821 0.135402
-0.160910 0.077034 0.009780
0.127179 0.017557 -0.022349
-0.040884 -0.075864 0.012729
0.086581 0.114207 0.041676
-0.041770 -0.045209 0.079958
-0.040351 -0.116835 -0.123557
-0.022199 0.046919 -0.027618
-0.027117 0.064483 -0.062587
-0.061738 -0.074289 -0.009242
-0.144742 0.092723 0.113662
-0.050880 0.070260 -0.108404
-0.120445 0.046200 -0.056566
0.093152 0.144074 -0.098460
-0.022304 -0.053136 -0.033244
-0.025711 -0.102368 -0.125091
-0.076512 -0.033568 0.070163
0.044419 -0.006430 0.080224
0.053535 -0.004529 0.082004
-0.017640 0.046270 0.017230
-0.047075 0.056218 0.041897
0.084310 0.094579 -0.164372
-0.022085 -0.013941 -0.027857
-0.067912 -0.030390 -0.011263
0.007703 -0.011299 -0.004770
0.033942 0.106681 0.023038
-0.038095 0.049391 -0.016426
0.047504 -0.025522 -0.056428
-0.228710 0.071346 0.070134
0.087519 0.078465 -0.187575
-0.096753 0.049545 0.254392
-0.042962 0.062910 -0.108693
0.069541 0.026629 -0.065697
0.132845 -0.139131 0.093095
0.110009 0.051141 -0.066710
0.112129 0.007758 0.090993
0.091303 -0.093800 -0.083234
0.037677 0.129748 0.023038
-0.009818 -0.078083 -0.079439
-0.055435 0.014843 -0.078170
0.056238 0.223598 -0.052192
0.060349 0.032273 -0.005758
-0.091352 0.172996 0.101595
-0.099461 0.019813 0.129618
-0.065105 0.037553 -0.030959
0.144323 -0.100764 0.057107
0.036414 -0.180883 0.007085
0.053064 -0.027599 -0.065246
-0.160713 -0.104279 -0.070135
0.103329 0.030049 0.071471
-0.059598 -0.078724 0.094007
0.027729 0.037267 0.017479
-0.014108 0.078178 -0.044938
-0.000152 -0.097872 0.055886
-0.084382 -0.250337 -0.056618
0.012443 -0.096517 0.081799
0.015016 -0.058582 -0.038319
0.009503 -0.030023 -0.020071
0.158623 -0.063629 0.029916
-0.035368 -0.030100 0.019420
0.020724 -0.050423 0.000472
-0.100327 0.061818 -0.001176
0.039525 -0.072116 -0.068594
0.038418 0.019524 -0.000760
-0.001205 0.106269 0.015989
-0.061149 0.004882 -0.013228
-0.037575 0.068273 -0.131529
-0.016785 0.142075 0.007823
0.018578 0.076576 -0.131648
0.068225 0.013552 0.048484
-0.085873 0.014614 -0.035295
0.045514 0.092827 0.104072
0.112459 0.189614 -0.086091
0.043554 0.008939 -0.015829
-0.069254 0.038137 -0.008747
0.086933 0.111063 -0.115022
-0.000527 -0.031251 0.009135
-0.130272 -0.026174 0.005925
0.023066 -0.028846 0.037364
0.028593 0.058346 0.008119
-0.086754 -0.100836 -0.082828
-0.120819 0.003998 0.051747
0.102208 -0.116632 -0.058849
0.037398 0.061489 -0.027748
-0.019438 0.076582 0.037387
-0.074289 0.094581 0.169054
0.076435 -0.194077 0.068423
-0.162130 -0.088112 0.062705
0.002405 0.006352 0.104419
-0.079182 0.002539 0.106445
-0.052606 0.020086 0.012519
-0.043990 0.052106 0.062233
-0.060909 0.007617 -0.034185
-0.030438 -0.012949 -0.121659
0.104991 -0.035598 -0.059591
0.055768 -0.091620 0.006398
0.003145 0.036971 -0.010751
0.002989 0.054882 -0.018843
0.057810 0.095918 0.041227
0.035066 0.075370 0.004399
0.038472 0.007713 0.080213
0.013357 0.095866 0.077625
0.001748 0.070192 0.014915
-0.069826 0.032336 0.051170
0.066492 0.037180 -0.050063
-0.237885 -0.077097 -0.057997
0.019337 0.120527 -0.031295
-0.006637 0.036099 -0.052754
-0.083606 -0.102411 -0.148021
0.043630 0.025839 -0.021234
0.089453 0.074853 0.018579
-0.088973 -0.011242 0.090842
-0.049454 0.083933 -0.014172
-0.099520 0.090368 0.085589
-0.113045 0.006763 -0.069325
0.040665 -0.065346 0.019762
0.047761 0.084580 0.082952
0.091687 -0.033716 -0.064401
-0.121781 -0.015383 -0.057769
0.007596 -0.000995 0.016995
-0.029708 0.008272 0.126298
0.119287 0.013347 0.021620
-0.031094 -0.065672 -0.071619
0.072581 -0.003161 0.158070
0.051955 -0.055248 -0.043924
0.047846 -0.028400 -0.107286
0.055985 -0.061837 0.091038
-0.005361 0.026640 0.006435
-0.037695 -0.131027 0.073506
0.082012 -0.012032 -0.022380
-0.015162 -0.036815 -0.013026
0.079712 0.079100 -0.091599
-0.031089 -0.067772 0.028305
0.180806 0.079744 -0.090914
-0.059357 0.111421 0.060762
-0.079411 -0.089754 -0.093906
-0.058662 -0.180789 -0.085727
-0.084829 0.125241 0.077895
0.103773 0.098653 -0.082475
-0.014430 0.004839 0.131873
-0.057238 -0.022051 -0.020121
-0.103195 -0.063855 -0.161066
-0.136608 -0.091293 0.138752
0.147820 -0.086487 -0.054152
0.037986 -0.097321 0.049780
-0.048209 -0.044300 -0.033413
-0.058441 0.084088 -0.124334
0.060685 0.041913 -0.114162
-0.159640 -0.010228 -0.074635
0.108186 -0.068687 0.085862
0.041869 0.083134 0.035582
0.224368 0.093375 -0.069473
0.098968 0.091493 -0.015257
0.074179 -0.090704 -0.010266
-0.089781 0.256298 0.081965
0.045337 -0.074879 -0.003188
0.071277 -0.076253 0.132184
-0.162434 0.078350 0.009919
0.124841 0.018004 -0.019770
-0.034276 -0.079251 0.013366
0.086901 0.114715 0.043161
-0.044471 -0.045759 0.081718
-0.039647 -0.116171 -0.123956
-0.020345 0.048434 -0.027860
-0.022135 0.052710 -0.063448
-0.059734 -0.074104 -0.012907
-0.144470 0.088211 0.109902
-0.050757 0.068682 -0.107285
-0.116666 0.042462 -0.057077
0.091689 0.147622 -0.099421
-0.021858 -0.047362 -0.033028
-0.031087 -0.103186 -0.115042
-0.077350 -0.036445 0.071501
0.043932 -0.005634 0.080093
0.048682 -0.001001 0.079507
-0.013895 0.045620 0.025165
-0.047104 0.055967 0.042628
0.085593 0.093963 -0.169335
-0.019844 -0.015344 -0.029550
-0.068735 -0.030666 -0.010913
-0.001011 -0.008681 -0.000934
0.029102 0.101819 0.028693
-0.033607 0.050476 -0.016653
0.048525 -0.023372 -0.056698
-0.229653 0.070250 0.070217
0.087156 0.078904 -0.188764
-0.094247 0.051402 0.259283
-0.043367 0.062756 -0.107934
0.065264 0.028383 -0.067036
0.132103 -0.138808 0.094766
0.109329 0.050611 -0.066143
0.118077 0.021609 0.086721
0.085784 -0.093478 -0.079494
0.037233 0.126014 0.023951
-0.013904 -0.078068 -0.077208
-0.057004 0.017618 -0.077667
0.061990 0.233524 -0.047500
0.059952 0.032626 -0.005798
-0.092297 0.173730 0.100559
-0.098036 0.018894 0.127386
-0.065710 0.040877 -0.032165
0.145275 -0.101280 0.057038
0.034403 -0.180151 0.010067
0.053389 -0.027180 -0.066041
-0.161218 -0.110348 -0.070790
0.102484 0.030137 0.070907
-0.056027 -0.078331 0.102108
0.028083 0.036136 0.016370
-0.012789 0.066773 -0.034168
0.000067 -0.098203 0.056030
-0.082210 -0.252061 -0.055914
0.012914 -0.094559 0.079577
0.014570 -0.058777 -0.038016
0.018629 -0.033101 -0.020581
0.158308 -0.063021 0.028899
-0.040087 -0.032632 0.023325
0.020676 -0.050385 0.000403
-0.093171 0.063977 0.004242
0.037578 -0.074863 -0.069642
0.040203 0.020506 -0.000619
-0.000147 0.105594 0.016695
-0.056847 0.003262 -0.009328
-0.036914 0.067058 -0.130436
-0.020128 0.142211 0.007886
0.022683 0.075861 -0.133417
0.069147 0.014290 0.045740
-0.086417 0.013643 -0.030020
0.045001 0.091890 0.104418
0.107112 0.191638 -0.084183
0.036589 0.004373 -0.024886
-0.070074 0.040090 -0.008227
0.087132 0.112896 -0.114507
0.004683 -0.032381 0.010732
-0.129862 -0.029070 0.004553
0.021641 -0.027277 0.040339
0.028280 0.058861 0.007526
-0.087735 -0.102161 -0.079902
-0.121971 0.002952 0.052596
0.103188 -0.116591 -0.058839
0.039208 0.061948 -0.030016
-0.019463 0.075651 0.037526
-0.071160 0.091999 0.170449
0.076939 -0.193566 0.069299
-0.165450 -0.091419 0.057818
-0.000130 -0.002143 0.104720
-0.078459 0.001371 0.105432
-0.053549 -0.007902 0.031741
-0.043622 0.052892 0.062761
-0.061231 0.012102 -0.039204
-0.026353 -0.013424 -0.129417
0.104026 -0.035127 -0.062570
0.055556 -0.086341 0.002233
0.000182 0.035456 -0.009616
0.000770 0.056554 -0.023538
0.057551 0.096133 0.041431
0.035363 0.074255 0.003739
0.037777 0.007165 0.078434
0.013123 0.095657 0.077698
0.002548 0.069614 0.012750
-0.067959 0.030364 0.054961
0.065310 0.032125 -0.049400
-0.235110 -0.076883 -0.058263
0.018118 0.123448 -0.032550
-0.005359 0.034858 -0.053523
-0.078123 -0.105337 -0.147243
0.044103 0.026222 -0.020283
0.089441 0.073811 0.018078
-0.083178 -0.011026 0.086291
-0.048923 0.083876 -0.013650
-0.099893 0.090497 0.085786
-0.113532 0.009773 -0.068519
0.040010 -0.066943 0.022093
0.048025 0.085344 0.082056
0.090956 -0.032728 -0.062183
-0.119880 -0.013408 -0.056987
0.011781 -0.000240 0.020529
-0.024322 0.012679 0.126210
0.119710 0.012632 0.022393
-0.026896 -0.068982 -0.072534
0.074435 -0.004207 0.155122
0.053410 -0.055931 -0.040815
0.047467 -0.028963 -0.102193
0.047044 -0.067789 0.082274
-0.005538 0.028484 0.008283
-0.038265 -0.134097 0.078072
0.081860 -0.014951 -0.025647
-0.014107 -0.036537 -0.012345
0.073041 0.077392 -0.084948
-0.031131 -0.068784 0.026320
0.180038 0.076156 -0.091681
-0.057629 0.111453 0.060409
-0.078909 -0.089201 -0.093430
-0.060704 -0.180031 -0.086819
-0.088472 0.125066 0.076025
0.105047 0.101590 -0.075567
-0.016307 0.003236 0.137161
-0.057491 -0.022741 -0.019863
-0.105884 -0.064056 -0.159494
-0.137764 -0.088151 0.141822
0.149940 -0.081980 -0.051494
0.037638 -0.097154 0.049230
-0.047542 -0.044394 -0.032237
-0.059767 0.085521 -0.122142
0.057372 0.036706 -0.106398
-0.165316 -0.016288 -0.078189
0.109014 -0.068235 0.086532
0.037560 0.085498 0.041159
0.222045 0.093134 -0.070316
0.096494 0.092312 -0.012469
0.071331 -0.087732 -0.006334
-0.090361 0.254786 0.081534
0.046374 -0.076247 -0.003619
0.078254 -0.072458 0.116056
-0.157493 0.075807 0.010876
0.124228 0.018362 -0.020082
-0.038644 -0.074431 0.007708
0.088722 0.118503 0.045216
-0.044889 -0.045273 0.081882
-0.037662 -0.114493 -0.127527
-0.019482 0.053986 -0.033257
-0.020108 0.053306 -0.066773
-0.067726 -0.071941 -0.000474
-0.138452 0.074509 0.114427
-0.063022 0.072673 -0.119999
-0.116052 0.044132 -0.055470
0.091002 0.147310 -0.099499
-0.020848 -0.049908 -0.030280
-0.032347 -0.101736 -0.115790
-0.076193 -0.038559 0.072193
0.039405 -0.001889 0.088632
0.048207 -0.002932 0.079266
-0.012332 0.047638 0.024153
-0.043929 0.039059 0.047442
0.085489 0.094688 -0.168481
-0.021337 -0.017726 -0.030714
-0.066365 -0.027724 -0.008087
-0.006743 -0.010263 0.002121
0.028183 0.104730 0.026852
-0.042785 0.058540 -0.025299
0.054211 -0.026154 -0.055602
-0.230269 0.069303 0.067868
0.086926 0.079145 -0.188376
-0.093986 0.049529 0.258881
-0.039174 0.055250 -0.104539
0.061810 0.025964 -0.067205
0.133170 -0.136879 0.093694
0.109268 0.050190 -0.066715
0.115142 0.018534 0.086446
0.087017 -0.093087 -0.080088
0.037738 0.126846 0.029146
-0.012520 -0.078193 -0.079710
-0.049885 0.009920 -0.075841
0.062200 0.230394 -0.049222
0.061506 0.033215 -0.007507
-0.092709 0.174255 0.100597
-0.099398 0.018324 0.126798
-0.065149 0.042360 -0.031098
0.144401 -0.098908 0.058258
0.034293 -0.180587 0.008799
0.055515 -0.028189 -0.065296
-0.161682 -0.106357 -0.068610
0.098747 0.026524 0.072983
-0.042517 -0.074987 0.105978
0.030469 0.036745 0.016042
-0.013053 0.069531 -0.034417
0.004583 -0.102074 0.056064
-0.079268 -0.249698 -0.054766
0.013497 -0.094741 0.080217
0.013981 -0.058092 -0.037757
0.022130 -0.024012 -0.024468
0.156346 -0.063243 0.028354
-0.037294 -0.031965 0.023561
0.019562 -0.051281 -0.001821
-0.089509 0.062025 -0.003602
0.040143 -0.073158 -0.073339
0.040614 0.020402 0.000393
0.009124 0.099288 0.014946
-0.058250 0.005091 -0.011121
-0.039839 0.065052 -0.131170
-0.010995 0.149109 0.003583
0.021962 0.073857 -0.134093
0.068334 0.015445 0.045692
-0.084320 0.014305 -0.030551
0.045201 0.095714 0.109382
0.106824 0.190941 -0.083606
0.030971 0.008647 -0.019964
-0.072218 0.040958 -0.010809
0.090359 0.110859 -0.114540
0.001700 -0.031340 0.010067
-0.130857 -0.029087 0.003465
0.023053 -0.027533 0.041637
0.029422 0.055603 0.008211
-0.087123 -0.091352 -0.088757
-0.123986 0.003866 0.052205
0.105889 -0.120794 -0.058801
0.034690 0.066567 -0.027100
-0.018741 0.074900 0.037842
-0.069863 0.094577 0.168509
0.076544 -0.186839 0.067433
-0.167510 -0.092729 0.060045
0.000068 -0.002200 0.104313
-0.073231 0.004280 0.109426
-0.049210 -0.005232 0.027984
-0.044299 0.054949 0.063223
-0.061660 0.010043 -0.039410
-0.027734 -0.014684 -0.129966
0.105057 -0.035991 -0.058954
0.058549 -0.085966 0.005022
0.002092 0.031545 -0.008563
-0.002505 0.058560 -0.030629
0.057204 0.096465 0.042628
0.031183 0.063956 -0.002638
0.039419 0.006895 0.081319
0.012289 0.092341 0.078968
0.001474 0.071020 0.014167
-0.074518 0.029411 0.054731
0.065683 0.038420 -0.043030
-0.224469 -0.080238 -0.061247
0.018718 0.122616 -0.031292
-0.002262 0.036874 -0.053861
-0.074688 -0.106115 -0.143678
0.045471 0.028478 -0.022710
0.087987 0.075347 0.014469
-0.087441 -0.012558 0.090561
-0.046751 0.083814 -0.014414
-0.098524 0.090187 0.084381
-0.113269 0.010359 -0.067647
0.040672 -0.066521 0.022050
0.050157 0.086809 0.081815
0.091734 -0.032806 -0.062913
-0.124593 -0.011499 -0.054393
-0.002664 -0.001304 0.021411
-0.024434 0.013372 0.126413
0.114306 0.012884 0.018717
-0.026395 -0.068546 -0.069669
0.074807 -0.003682 0.149906
0.034551 -0.048471 -0.043152
0.046937 -0.031529 -0.105618
0.043212 -0.069180 0.090184
-0.005977 0.027989 -0.002777
-0.039516 -0.133770 0.077648
0.082964 -0.014921 -0.025682
-0.014560 -0.037100 -0.011293
0.075038 0.073578 -0.083216
-0.032214 -0.067461 0.027259
0.174028 0.080022 -0.092024
-0.051521 0.111613 0.063791
-0.083918 -0.086562 -0.099858
-0.058094 -0.178626 -0.089872
-0.087506 0.123829 0.075601
0.104268 0.100192 -0.076548
-0.018698 0.002355 0.136616
-0.059684 -0.026928 -0.020072
-0.106723 -0.061574 -0.157575
-0.137280 -0.084632 0.143474
0.149266 -0.082866 -0.058156
0.034144 -0.100007 0.044351
-0.044243 -0.039484 -0.027045
-0.054823 0.086404 -0.114475
0.059438 0.035460 -0.102900
-0.170379 -0.016885 -0.077309
0.108662 -0.071468 0.086153
0.038793 0.084905 0.040865
0.217617 0.094155 -0.069386
0.092386 0.093634 -0.014065
0.070794 -0.090270 -0.004673
-0.089472 0.250839 0.080833
0.049169 -0.075163 0.003476
0.081555 -0.069099 0.115831
-0.148705 0.081840 0.004304
0.123678 0.015405 -0.016204
-0.037839 -0.074012 0.008312
0.087587 0.116778 0.047146
-0.045995 -0.034242 0.080889
-0.032120 -0.115857 -0.125668
-0.015611 0.050760 -0.033727
-0.013356 0.045240 -0.064943
-0.062098 -0.066830 -0.003882
-0.134678 0.073986 0.108446
-0.073027 0.075776 -0.121173
-0.117577 0.043489 -0.053891
0.090458 0.146642 -0.096089
-0.020841 -0.050511 -0.033270
-0.035825 -0.106827 -0.109332
-0.071302 -0.041382 0.073625
0.039392 -0.002579 0.089637
0.050271 -0.002382 0.077986
-0.008288 0.045390 0.022224
-0.044347 0.040669 0.044538
0.086252 0.094306 -0.164234
-0.018395 -0.017073 -0.028923
-0.067413 -0.025484 -0.006575
-0.007183 -0.010194 0.015598
0.031014 0.104020 0.027406
-0.037868 0.058390 -0.023231
0.053290 -0.023678 -0.056942
-0.227140 0.070888 0.064801
0.085616 0.077586 -0.183955
-0.093825 0.049988 0.255587
-0.035700 0.054690 -0.104781
0.059770 0.020988 -0.067299
0.131227 -0.132341 0.092113
0.116155 0.052757 -0.066757
0.120141 0.020628 0.086972
0.082546 -0.091017 -0.085522
0.037852 0.127297 0.029001
-0.013677 -0.086045 -0.081174
-0.049265 0.010411 -0.076657
0.063337 0.220538 -0.051231
0.059470 0.019880 -0.004241
-0.093352 0.170969 0.102851
-0.084974 0.022080 0.110479
-0.061683 0.042804 -0.033348
0.143615 -0.102799 0.056500
0.031383 -0.171804 0.015220
0.057649 -0.031800 -0.064622
-0.159451 -0.105743 -0.065545
0.103104 0.027497 0.078612
-0.043102 -0.074948 0.104780
0.030048 0.035120 0.014653
-0.020176 0.070289 -0.031952
0.008896 -0.099572 0.053028
-0.079690 -0.247527 -0.052631
0.013463 -0.095175 0.080055
0.013600 -0.058539 -0.036772
0.019207 -0.024718 -0.023710
0.118725 -0.077053 0.004736
-0.038078 -0.030904 0.023317
0.018078 -0.053809 -0.006025
-0.088668 0.062049 -0.004399
0.042541 -0.073640 -0.074716
0.040498 0.021085 0.004260
0.007634 0.091541 0.013026
-0.058929 0.009116 -0.011727
-0.040154 0.065082 -0.131265
-0.010468 0.149407 0.003587
0.013977 0.056451 -0.136749
0.067883 0.018100 0.046662
-0.082130 0.014186 -0.035279
0.042628 0.091291 0.105399
0.102630 0.186311 -0.078566
0.037180 0.013923 -0.054453
-0.071174 0.041235 -0.006785
0.088029 0.111068 -0.113039
0.001041 -0.032440 0.018247
-0.137481 -0.031770 -0.002249
0.018527 -0.027878 0.042310
0.029916 0.045186 0.009330
-0.086287 -0.089484 -0.088103
-0.126566 -0.002519 0.048646
0.106779 -0.120267 -0.059465
0.034080 0.065138 -0.027206
-0.017077 0.074539 0.037850
-0.071264 0.094793 0.169779
0.076678 -0.188652 0.068565
-0.166396 -0.090509 0.059617
0.000081 -0.002599 0.104355
-0.075043 0.003914 0.109240
-0.047273 -0.005360 0.029155
