0.058038 0.097747 0.090256
0.124561 -0.043899 -0.027531
-0.157896 0.084651 -0.051324
-0.017264 -0.014685 0.002840
-0.033161 0.010883 0.122793
0.175866 0.061576 0.035133
-0.077320 -0.072492 -0.059640
0.120500 -0.027485 0.192388
0.043242 -0.036868 -0.102905
0.061699 -0.050360 -0.110576
0.023467 -0.102087 0.095589
-0.042579 0.015002 0.044620
-0.058351 -0.127615 0.077696
0.098961 -0.019321 -0.071329
-0.012214 -0.035357 -0.007567
0.150861 0.109481 -0.120083
-0.007865 -0.075441 0.020152
0.207645 0.126765 -0.067242
-0.041267 0.106440 0.070051
-0.117041 -0.110278 -0.092642
-0.059277 -0.189292 -0.100494
-0.093159 0.147850 0.075810
0.129837 0.085835 -0.079487
-0.062761 -0.027496 0.167621
-0.115590 -0.001840 -0.046848
-0.120054 -0.085429 -0.153319
-0.181573 -0.049493 0.188978
0.140131 -0.068257 -0.072727
0.039448 -0.125302 0.051930
-0.000181 -0.029431 0.011716
-0.068194 0.114854 -0.093969
0.122559 0.060496 -0.139877
-0.157857 0.017774 -0.094042
0.093676 -0.066431 0.109101
0.057947 0.092527 0.035179
0.246163 0.088436 -0.094663
0.126084 0.124630 0.011111
0.104664 -0.132757 -0.004656
-0.099739 0.293636 0.090438
0.060794 -0.088446 -0.010943
0.105592 -0.101936 0.149746
-0.191016 0.120869 -0.005826
0.169117 0.034740 0.017996
-0.066444 -0.087636 -0.004892
0.137755 0.136338 0.044160
-0.053169 -0.030231 0.109354
-0.021201 -0.182731 -0.131573
0.008159 0.050009 -0.003523
-0.010800 0.099048 -0.089159
-0.127636 -0.148907 -0.079870
-0.177109 0.095979 0.095960
-0.062510 0.114326 -0.140733
-0.179158 0.061539 -0.084435
0.121663 0.081455 -0.102600
-0.029758 -0.046564 -0.079053
-0.008103 -0.095043 -0.159226
-0.097081 -0.032690 0.056596
0.002321 -0.022544 0.099741
0.072161 0.006573 0.107178
-0.014929 0.056623 0.005297
-0.087737 0.051261 0.057333
0.103765 0.113053 -0.209343
-0.021348 -0.051494 -0.024595
-0.087071 -0.047550 0.001221
0.051435 0.031872 0.021350
0.050511 0.094797 0.050387
-0.053007 0.039461 -0.035599
0.077674 0.015456 -0.082148
-0.270889 0.065030 0.099388
0.095598 0.093507 -0.207883
-0.118640 0.059656 0.258415
-0.035599 0.065736 -0.026365
0.068717 0.069843 -0.046128
0.103295 -0.144019 0.116752
0.180872 0.026115 -0.036453
0.118272 0.009483 0.101249
0.106237 -0.079192 -0.113511
-0.014169 0.148569 -0.020087
-0.004480 -0.076800 -0.105473
-0.029878 0.059410 -0.077758
0.082941 0.242479 -0.102455
0.089538 0.032723 -0.021027
-0.149134 0.171100 0.129740
-0.079287 0.023221 0.111453
-0.119832 0.034907 -0.024377
0.168690 -0.101575 0.090558
0.032206 -0.231811 -0.005345
0.080349 -0.022593 -0.077557
-0.205491 -0.125780 -0.087546
0.114692 0.056419 0.047236
-0.083778 -0.055030 0.131452
0.022357 0.021745 0.040124
-0.052998 0.088195 -0.057598
0.042754 -0.136818 0.044355
-0.085316 -0.283270 -0.094074
-0.003664 -0.147697 0.141359
0.052091 -0.175201 -0.084711
-0.009597 -0.072317 -0.024031
0.172586 -0.115667 0.011530
-0.044867 -0.031646 -0.008444
0.044412 -0.104923 0.035102
-0.098509 0.048453 0.006930
0.031375 -0.133468 -0.180729
0.073670 0.025977 0.004996
0.007361 0.149603 -0.029305
-0.068679 0.021569 -0.067846
-0.047771 0.097848 -0.170015
0.000665 0.187533 -0.003821
-0.004832 0.120242 -0.157501
0.070778 -0.002229 0.035296
-0.102198 0.013766 -0.075093
0.069433 0.125852 0.146799
0.090945 0.188504 -0.076507
0.048088 0.019740 -0.072574
-0.090746 0.073648 0.024681
0.100641 0.158284 -0.126931
0.062689 -0.044606 0.050736
-0.129945 -0.094629 0.067397
0.035572 -0.003858 0.025200
0.112191 0.039419 0.021390
-0.106349 -0.132590 -0.114564
-0.156340 -0.000207 0.000394
0.087588 -0.208909 -0.063824
0.028113 0.005892 0.011466
-0.015984 0.070129 0.091165
-0.096717 0.098653 0.187515
0.092920 -0.238129 0.126936
-0.186333 -0.130577 0.042247
-0.011124 -0.029768 0.124199
-0.052699 0.001307 0.079179
-0.067999 -0.028123 -0.017417
-0.047733 0.054631 0.028942
-0.058122 0.002710 -0.030900
-0.010879 -0.041471 -0.154426
0.144285 -0.004302 -0.132956
0.107816 -0.090594 0.049091
-0.004002 0.038154 -0.017425
-0.014428 0.063806 0.057713
0.067651 0.160999 0.018557
0.045384 0.123478 -0.029441
0.042219 -0.037024 0.104104
0.035638 0.109989 0.161197
0.072484 0.039707 0.052717
-0.103373 0.044311 0.056685
0.032936 0.063095 -0.017390
-0.234017 -0.126505 -0.060311
0.044277 0.135977 -0.016132
0.028223 -0.000963 -0.070996
-0.063552 -0.121241 -0.167701
0.027749 0.016195 -0.051864
0.091198 0.128311 0.034139
-0.047895 -0.033926 0.131177
-0.069818 0.094314 -0.000106
-0.137250 0.065462 0.084715
-0.165567 0.030184 -0.054989
0.025149 -0.117444 0.017460
0.066091 0.095633 0.089996
0.124495 -0.039269 -0.017669
-0.159206 0.084258 -0.051532
-0.017426 -0.014928 0.002703
-0.034826 0.010494 0.122602
0.159482 0.059875 0.024193
-0.076229 -0.072397 -0.059979
0.118831 -0.021332 0.199248
0.049523 -0.036099 -0.107197
0.061147 -0.050206 -0.110978
0.023063 -0.102540 0.097080
-0.040245 0.013950 0.045620
-0.054469 -0.125738 0.076020
0.098607 -0.017720 -0.059962
-0.017308 -0.029271 -0.012283
0.157657 0.106783 -0.138761
-0.008149 -0.075233 0.021002
0.208715 0.129731 -0.064376
-0.039353 0.105025 0.070595
-0.118267 -0.110058 -0.092863
-0.059545 -0.190435 -0.100985
-0.093840 0.147617 0.076127
0.128007 0.095789 -0.080323
-0.061658 -0.027127 0.167071
-0.114127 -0.001881 -0.046613
-0.138737 -0.095010 -0.154277
-0.180562 -0.047646 0.188100
0.139816 -0.067215 -0.075328
0.039211 -0.126399 0.051692
0.000320 -0.028564 0.009423
-0.067522 0.114559 -0.094146
0.119911 0.061537 -0.140098
-0.160333 0.008396 -0.097069
0.092718 -0.071276 0.119979
0.058357 0.092638 0.034908
0.247530 0.088692 -0.094211
0.128719 0.125224 0.011025
0.114309 -0.132723 -0.005543
-0.098651 0.295836 0.099940
0.061307 -0.089263 -0.010586
0.106176 -0.101107 0.150186
-0.195423 0.138176 0.000309
0.168216 0.034112 0.017966
-0.067522 -0.088307 -0.005553
0.130204 0.140317 0.044970
-0.052266 -0.027810 0.112606
-0.021493 -0.183781 -0.130520
0.006344 0.055134 -0.013400
-0.011405 0.099052 -0.089778
-0.123305 -0.146929 -0.085571
-0.177689 0.095999 0.096649
-0.062388 0.114349 -0.140342
-0.178931 0.059988 -0.084099
0.117032 0.080483 -0.095694
-0.019022 -0.047526 -0.076529
-0.010268 -0.095143 -0.164342
-0.101710 -0.025142 0.052050
0.011242 -0.025180 0.096248
0.072389 0.002367 0.109570
-0.015040 0.055726 0.005480
-0.089574 0.058316 0.050142
0.102823 0.112445 -0.210255
-0.023620 -0.048183 -0.014125
-0.090764 -0.028073 -0.010210
0.051642 0.032584 0.020800
0.045378 0.098267 0.047678
-0.052572 0.039491 -0.035906
0.075330 0.012290 -0.083945
-0.273043 0.063411 0.099839
0.105881 0.095696 -0.206054
-0.117993 0.060247 0.259266
-0.035971 0.046363 -0.026445
0.068152 0.069196 -0.047049
0.103489 -0.144380 0.116451
0.188046 0.039885 -0.029936
0.126511 0.016790 0.103419
0.099007 -0.086063 -0.115764
-0.014512 0.150829 -0.022225
-0.003751 -0.077948 -0.105133
-0.023558 0.060742 -0.069197
0.081583 0.246967 -0.101952
0.085870 0.036854 -0.017943
-0.141948 0.174843 0.135754
-0.078789 0.023573 0.110815
-0.119116 0.035468 -0.024421
0.172534 -0.100565 0.092249
0.034451 -0.231102 -0.008267
0.073472 -0.018459 -0.078642
-0.206484 -0.126335 -0.087515
0.115370 0.057268 0.047616
-0.079615 -0.049072 0.126604
0.024785 0.018170 0.041276
-0.053610 0.087046 -0.057734
0.045015 -0.117551 0.052767
-0.086574 -0.285300 -0.093945
0.005529 -0.150069 0.140961
0.051829 -0.174915 -0.084723
-0.008040 -0.072578 -0.023808
0.173247 -0.115753 0.010934
-0.042850 -0.035802 -0.016235
0.037101 -0.106195 0.038038
-0.113430 0.053261 0.010990
0.029234 -0.127405 -0.172712
0.073501 0.025229 0.002194
0.007747 0.149815 -0.029204
-0.068215 0.020979 -0.067824
-0.046985 0.102504 -0.166852
-0.000184 0.187270 -0.003808
-0.004141 0.121351 -0.157251
0.074298 -0.013622 0.041446
-0.100162 0.012047 -0.076688
0.078411 0.131845 0.144635
0.090198 0.188641 -0.077210
0.048046 0.019881 -0.073019
-0.089627 0.073399 0.022829
0.100201 0.159031 -0.127542
0.063333 -0.036819 0.046901
-0.129147 -0.094568 0.067070
0.035778 -0.005276 0.025695
0.109674 0.039709 0.020161
-0.114882 -0.128425 -0.117018
-0.155256 0.000192 -0.000228
0.095821 -0.209952 -0.060435
0.027622 0.005927 0.011643
-0.009711 0.082841 0.076110
-0.089857 0.116066 0.194477
0.092454 -0.240313 0.125874
-0.185646 -0.130163 0.042122
-0.010876 -0.030215 0.124639
-0.052790 -0.001256 0.077377
-0.068582 -0.028247 -0.017346
-0.036984 0.033072 0.070475
-0.053541 0.011025 -0.029791
-0.010880 -0.040596 -0.154111
0.144569 -0.003799 -0.133706
0.063560 -0.113126 0.034371
-0.013575 0.029798 -0.011666
-0.022152 0.062318 0.062119
0.059786 0.161351 0.022804
0.045469 0.123945 -0.029374
0.044924 -0.034015 0.108774
0.030007 0.108160 0.152398
0.072632 0.039909 0.051772
-0.102552 0.044965 0.056519
0.032368 0.053001 -0.018230
-0.237136 -0.120461 -0.067324
0.044437 0.136311 -0.016207
0.023519 0.001159 -0.061937
-0.063698 -0.120667 -0.168799
0.027517 0.015677 -0.051838
0.091114 0.128683 0.033686
-0.049275 -0.024729 0.134354
-0.070110 0.104280 -0.003494
-0.132419 0.057636 0.089328
-0.164366 0.029894 -0.055386
0.025468 -0.117108 0.016584
0.065113 0.095578 0.090511
0.123294 -0.036866 -0.018732
-0.161419 0.081063 -0.060535
-0.017156 -0.015390 0.002668
-0.037605 0.008996 0.121361
0.158749 0.059870 0.024151
-0.076253 -0.072208 -0.061282
0.120505 -0.019806 0.197917
0.051696 -0.040387 -0.104697
0.059630 -0.049072 -0.112013
0.022893 -0.102342 0.096821
-0.039824 0.014418 0.045822
-0.056048 -0.129173 0.080808
0.099072 -0.018275 -0.060399
-0.024347 -0.033567 -0.017488
0.162082 0.125652 -0.121779
-0.003762 -0.082232 0.019054
0.213606 0.128364 -0.065327
-0.036748 0.104891 0.079393
-0.106081 -0.101447 -0.102234
-0.059103 -0.192403 -0.100906
-0.094228 0.148037 0.076789
0.120606 0.094522 -0.098778
-0.061355 -0.026724 0.167608
-0.115407 -0.008510 -0.054421
-0.139712 -0.095809 -0.154778
-0.180843 -0.047146 0.187282
0.140395 -0.066222 -0.074865
0.038482 -0.125345 0.051640
-0.000890 -0.037164 0.007389
-0.068360 0.115484 -0.093637
0.121498 0.053663 -0.156295
-0.158912 0.003270 -0.096996
0.092548 -0.071407 0.119906
0.058101 0.092536 0.034835
0.253099 0.099840 -0.096016
0.123400 0.125509 0.014963
0.113786 -0.132633 -0.006131
-0.099270 0.296783 0.101813
0.061426 -0.089485 -0.010994
0.107175 -0.101835 0.150259
-0.190561 0.136682 0.000568
0.166787 0.034361 0.017265
-0.068255 -0.089583 -0.006064
0.119781 0.135029 0.046202
-0.049590 -0.028029 0.110635
-0.023248 -0.184374 -0.131343
0.007032 0.054860 -0.012698
-0.008752 0.097599 -0.088712
-0.120272 -0.145838 -0.094918
-0.178257 0.096565 0.096950
-0.057438 0.106349 -0.133592
-0.179434 0.060313 -0.083226
0.128830 0.077824 -0.099067
-0.020096 -0.050163 -0.066953
-0.010960 -0.094342 -0.163587
-0.100916 -0.025434 0.051727
0.010623 -0.021912 0.096756
0.073142 0.001670 0.110199
-0.025599 0.047006 0.038396
-0.089506 0.057395 0.050299
0.103343 0.113159 -0.213015
-0.018499 -0.044750 -0.006154
-0.089935 -0.028013 -0.010613
0.051010 0.033488 0.016571
0.050023 0.115652 0.041613
-0.042104 0.041986 -0.037597
0.073618 0.012068 -0.079578
-0.282028 0.063125 0.092875
0.104574 0.096440 -0.207114
-0.116082 0.063879 0.260007
-0.035739 0.046926 -0.025715
0.068411 0.069117 -0.047098
0.103731 -0.146221 0.115856
0.183474 0.040362 -0.025885
0.127865 0.016657 0.103580
0.110205 -0.089240 -0.120259
-0.014939 0.150657 -0.022483
-0.004039 -0.077895 -0.105180
-0.023616 0.060415 -0.070135
0.077086 0.245832 -0.093299
0.086248 0.039165 -0.020139
-0.142014 0.176589 0.134856
-0.074879 0.024823 0.112022
-0.118873 0.035170 -0.023694
0.173848 -0.100351 0.092294
0.034272 -0.223618 -0.001667
0.073715 -0.018868 -0.079150
-0.211559 -0.128287 -0.078806
0.114920 0.057752 0.045839
-0.079760 -0.049067 0.128371
0.025542 0.018392 0.041402
-0.061226 0.083235 -0.060752
0.044612 -0.117403 0.052890
-0.087580 -0.286893 -0.094465
0.005192 -0.150405 0.140262
0.052127 -0.174155 -0.084724
-0.016328 -0.075774 -0.026062
0.174946 -0.115022 0.010282
-0.046336 -0.029480 -0.016209
0.037651 -0.105599 0.037785
-0.113533 0.053322 0.011860
0.028451 -0.128481 -0.172955
0.076960 0.027151 0.013493
0.007910 0.149958 -0.029582
-0.074868 0.026933 -0.061914
-0.048068 0.102216 -0.166841
-0.002391 0.193731 0.002237
-0.003950 0.121134 -0.156349
0.074679 -0.010512 0.032095
-0.100479 0.012663 -0.075866
0.078117 0.118959 0.145876
0.097670 0.181908 -0.082609
0.048324 0.019033 -0.072675
-0.089370 0.073027 0.022536
0.108110 0.159913 -0.120631
0.062674 -0.036802 0.047495
-0.129550 -0.096743 0.071701
-0.006831 -0.031131 0.027393
0.109022 0.040152 0.019067
-0.131894 -0.130816 -0.111716
-0.155361 -0.000123 -0.000562
0.095588 -0.209591 -0.059199
0.026818 0.006412 0.011611
-0.009311 0.083402 0.074926
-0.089408 0.116269 0.193575
0.089849 -0.236998 0.108606
-0.185789 -0.130361 0.043007
-0.010798 -0.030240 0.123656
-0.053675 0.015791 0.066659
-0.068897 -0.028445 -0.017614
-0.038238 0.032997 0.071149
-0.054057 0.010274 -0.029525
-0.010009 -0.038650 -0.158962
0.145699 -0.003429 -0.133951
0.068103 -0.111664 0.025361
-0.012596 0.029435 -0.010618
-0.024628 0.062080 0.063496
0.059423 0.160919 0.023472
0.044999 0.122960 -0.029235
0.050209 -0.027077 0.107962
0.028831 0.112462 0.153827
0.073209 0.040021 0.051476
-0.100320 0.034573 0.055273
0.039037 0.060139 -0.014172
-0.239240 -0.120334 -0.067687
0.047505 0.135182 -0.017575
0.024197 0.001373 -0.062163
-0.063203 -0.120510 -0.168285
0.028038 0.016285 -0.051649
0.091023 0.129013 0.032504
-0.046037 -0.022153 0.125464
-0.069544 0.104617 -0.003887
-0.132922 0.057265 0.089691
-0.165800 0.031814 -0.057792
0.025523 -0.117286 0.016664
0.066699 0.082976 0.076926
0.124068 -0.039620 -0.019231
-0.161314 0.080638 -0.059856
-0.016630 -0.006776 -0.002602
-0.037572 0.009146 0.121944
0.158464 0.058763 0.023029
-0.076146 -0.070898 -0.060802
0.120719 -0.020214 0.197446
0.051790 -0.039772 -0.104765
0.060976 -0.054935 -0.118302
0.023515 -0.103728 0.095819
-0.039004 0.014906 0.047202
-0.056075 -0.129111 0.081067
0.099504 -0.018255 -0.060649
-0.023316 -0.033539 -0.017042
0.165712 0.116602 -0.124066
-0.083940 -0.081771 0.037767
0.214389 0.128438 -0.064821
-0.036446 0.105452 0.079361
-0.103717 -0.101407 -0.099067
-0.059266 -0.191350 -0.099433
-0.094163 0.147949 0.076535
0.130626 0.109087 -0.087736
-0.058582 -0.028435 0.164345
-0.118113 -0.017344 -0.060023
-0.141315 -0.095247 -0.154755
-0.169879 -0.114977 0.167559
0.140636 -0.065976 -0.075014
0.038410 -0.125542 0.052241
-0.000453 -0.037078 0.007096
-0.069197 0.115749 -0.092265
0.119537 0.054798 -0.156625
-0.149901 0.004465 -0.095188
0.092462 -0.070603 0.124236
0.058524 0.091816 0.035386
0.252233 0.099245 -0.096796
0.124183 0.118633 0.023828
0.109186 -0.140832 -0.003734
-0.098808 0.296627 0.101937
0.060945 -0.090411 -0.011188
0.106928 -0.101946 0.150151
-0.190058 0.136334 0.000557
0.163143 0.035000 0.008947
-0.069345 -0.089947 -0.006237
0.119711 0.134999 0.046878
-0.049636 -0.028274 0.110765
-0.022959 -0.184274 -0.131002
0.007232 0.054667 -0.012980
-0.007357 0.098885 -0.088874
-0.117896 -0.131079 -0.083290
-0.177910 0.096651 0.096376
-0.057582 0.106227 -0.133787
-0.179076 0.059373 -0.082588
0.137710 0.075394 -0.096029
-0.020628 -0.050302 -0.067229
-0.014298 -0.103726 -0.159654
-0.099813 -0.025924 0.051226
0.015548 -0.007440 0.106105
0.073175 0.001633 0.110402
-0.023331 0.048690 0.041710
-0.089085 0.057776 0.049931
0.092974 0.114082 -0.210560
-0.017182 -0.047480 -0.025922
-0.099719 -0.024808 -0.010065
0.051470 0.023269 0.034798
0.049070 0.120018 0.042491
-0.036170 0.034673 -0.034643
0.073382 0.011936 -0.079244
-0.279346 0.072224 0.091638
0.104046 0.096119 -0.207099
-0.111189 0.060656 0.267113
-0.038192 0.047624 -0.025267
0.067986 0.068599 -0.048955
0.103307 -0.146671 0.113783
0.185151 0.046647 -0.031749
0.127613 0.016919 0.103397
0.110394 -0.089379 -0.120714
-0.015008 0.152172 -0.021641
-0.004482 -0.079171 -0.104422
-0.023483 0.058211 -0.068437
0.076695 0.246509 -0.093490
0.086377 0.039163 -0.020568
-0.141864 0.176973 0.135061
-0.074744 0.025070 0.112622
-0.118784 0.034968 -0.023461
0.161789 -0.100864 0.092656
0.034898 -0.223349 -0.002006
0.074025 -0.018388 -0.078897
-0.212015 -0.128191 -0.078404
0.106585 0.062492 0.047172
-0.079972 -0.047179 0.127632
0.025293 0.018538 0.041826
-0.061395 0.082872 -0.060252
0.025947 -0.118712 0.058744
-0.087521 -0.287443 -0.095500
0.018932 -0.085516 0.100261
0.044919 -0.159558 -0.103144
-0.016133 -0.075595 -0.026047
0.167802 -0.118534 0.017109
-0.046951 -0.033234 -0.011620
0.037887 -0.105573 0.037791
-0.113506 0.052909 0.011720
0.028560 -0.128321 -0.173004
0.073234 0.027201 0.003984
0.008284 0.149439 -0.029194
-0.066131 0.022686 -0.060087
-0.048182 0.102743 -0.166984
-0.002291 0.193742 0.001722
-0.012850 0.122603 -0.153216
0.082483 -0.000030 0.027726
-0.099889 0.012289 -0.075495
0.076225 0.116355 0.148035
0.097175 0.182040 -0.082418
0.048618 0.018736 -0.072636
-0.090721 0.073986 0.021707
0.107702 0.164431 -0.117713
0.069123 -0.038964 0.041446
-0.129743 -0.096908 0.071487
-0.007133 -0.031109 0.027443
0.109077 0.039813 0.019161
-0.131986 -0.130395 -0.112661
-0.155660 -0.001471 -0.000671
0.096258 -0.209120 -0.058639
0.026391 0.006835 0.011687
-0.009391 0.081424 0.076204
-0.089538 0.116571 0.193299
0.074634 -0.232518 0.113492
-0.185681 -0.129709 0.043383
-0.010989 -0.029566 0.124262
-0.053391 0.015659 0.066390
-0.071147 -0.030858 -0.018790
-0.038620 0.021612 0.071179
-0.053576 0.011091 -0.029152
-0.009848 -0.040117 -0.158168
0.139300 -0.010413 -0.135420
0.066426 -0.109812 0.025051
-0.013041 0.029664 -0.010628
-0.017194 0.065030 0.073416
0.059735 0.160491 0.024206
0.045198 0.122743 -0.029295
0.050150 -0.026827 0.107677
0.028763 0.121337 0.156649
0.071949 0.039042 0.050438
-0.100658 0.036551 0.055169
0.096663 0.034699 -0.029214
-0.238476 -0.120571 -0.068731
0.044747 0.136930 -0.016359
0.025603 0.001217 -0.061531
-0.067973 -0.118936 -0.168315
0.027273 0.017343 -0.051899
0.091715 0.129740 0.032856
-0.045847 -0.032470 0.128542
-0.068974 0.102103 0.002739
-0.132449 0.057881 0.088679
-0.166663 0.031970 -0.057769
0.024412 -0.115287 0.015612
0.064038 0.081856 0.077524
0.107404 -0.042916 -0.029755
-0.161763 0.081089 -0.060302
-0.005150 -0.012802 0.001162
-0.036717 0.009211 0.121735
0.158924 0.058672 0.022691
-0.075139 -0.068340 -0.046401
0.113222 -0.020155 0.203378
0.050880 -0.037435 -0.104890
0.060798 -0.055070 -0.118244
0.029926 -0.107203 0.088793
-0.038824 0.016425 0.047633
-0.065468 -0.127379 0.081726
0.098865 -0.018215 -0.060643
-0.023819 -0.032595 -0.017684
0.158307 0.122769 -0.115437
-0.092808 -0.083257 0.042958
0.214483 0.129422 -0.065002
-0.035539 0.106636 0.080376
-0.121179 -0.091186 -0.099059
-0.059124 -0.189625 -0.102368
-0.093839 0.148038 0.076169
0.131800 0.109241 -0.087905
-0.048992 -0.032783 0.156782
-0.115338 -0.016523 -0.059069
-0.138011 -0.089607 -0.147077
-0.169855 -0.115235 0.166926
0.168834 -0.083443 -0.114408
0.038298 -0.125656 0.052057
0.002629 -0.029988 -0.016559
-0.068642 0.115060 -0.092361
0.121780 0.053465 -0.155293
-0.150036 0.003458 -0.093842
0.097497 -0.062360 0.119031
0.059032 0.091440 0.034863
0.251641 0.099933 -0.097295
0.115821 0.121862 0.020795
0.089521 -0.135528 -0.008832
-0.098539 0.296384 0.102851
0.067289 -0.089895 -0.025354
0.106816 -0.101570 0.150659
-0.191871 0.137944 0.001398
0.162929 0.034429 0.009345
-0.072637 -0.090520 -0.007633
0.120024 0.134340 0.047115
-0.058383 -0.030362 0.114038
-0.021618 -0.185381 -0.130635
0.007129 0.054200 -0.013559
-0.008003 0.097627 -0.089164
-0.117457 -0.130892 -0.083256
-0.177366 0.097947 0.096274
-0.063504 0.124216 -0.130797
-0.180935 0.061537 -0.091188
0.136933 0.072907 -0.105425
-0.018757 -0.048224 -0.066020
-0.011378 -0.094791 -0.163224
-0.099964 -0.025384 0.050435
0.008503 -0.013962 0.103055
0.073937 0.002585 0.109442
-0.023581 0.048703 0.041625
-0.102187 0.053702 0.041337
0.093076 0.114348 -0.209165
-0.018022 -0.047531 -0.025499
-0.098636 -0.024688 -0.010395
0.049800 0.022726 0.034722
0.045439 0.121660 0.042520
-0.035523 0.034397 -0.034890
0.074298 0.012075 -0.077618
-0.292817 0.077217 0.088409
0.105356 0.095013 -0.207262
-0.110262 0.062569 0.267501
-0.037317 0.047296 -0.025653
0.068061 0.068818 -0.047209
0.102229 -0.145458 0.114254
0.185748 0.046113 -0.032567
0.126891 0.016928 0.103694
0.110774 -0.089450 -0.120955
-0.019792 0.149770 -0.021952
-0.002705 -0.078332 -0.123264
-0.022934 0.057905 -0.069471
0.080994 0.244712 -0.087187
0.090338 0.037351 -0.022838
-0.142439 0.176695 0.135112
-0.077572 0.025979 0.111349
-0.133880 0.047671 -0.022023
0.169825 -0.101435 0.085789
0.035091 -0.223682 -0.001248
0.075126 -0.018092 -0.075142
-0.214510 -0.126378 -0.078044
0.108449 0.059152 0.047269
-0.079084 -0.045592 0.129675
0.025015 0.019203 0.041304
-0.062078 0.084356 -0.060267
0.024640 -0.117635 0.059673
-0.087865 -0.285787 -0.095908
0.019886 -0.084999 0.099418
0.044918 -0.159331 -0.103697
-0.014603 -0.074684 -0.027284
0.167600 -0.118653 0.018229
-0.047004 -0.033700 -0.011082
0.035176 -0.105457 0.038735
-0.109210 0.046257 0.005954
0.046774 -0.154830 -0.146363
0.073605 0.027467 0.002497
0.004472 0.152607 -0.019747
-0.065328 0.031752 -0.063929
-0.047020 0.103175 -0.167432
-0.002812 0.194284 0.002139
-0.012920 0.122864 -0.152692
0.085893 -0.009194 0.030132
-0.100053 0.012150 -0.075411
0.074860 0.118218 0.145528
0.105615 0.176355 -0.081294
0.048660 0.009897 -0.073517
-0.090435 0.074764 0.021173
0.104449 0.170751 -0.120713
0.069900 -0.038591 0.042059
-0.128503 -0.100199 0.082609
-0.006149 -0.030834 0.027869
0.108408 0.039317 0.018981
-0.112433 -0.117723 -0.127000
-0.155486 -0.001602 -0.000426
0.094723 -0.207113 -0.058588
0.025898 0.007364 0.010638
-0.010358 0.081472 0.074828
-0.090017 0.116728 0.194898
0.074106 -0.232591 0.113322
-0.192609 -0.130226 0.044530
-0.011288 -0.030219 0.121864
-0.054465 0.016273 0.068601
-0.066768 -0.030844 -0.017655
-0.039001 0.021193 0.072873
-0.056446 0.011676 -0.025289
-0.003706 -0.040923 -0.153978
0.139451 -0.011280 -0.136676
0.057133 -0.101368 0.029766
-0.012710 0.030060 -0.012181
-0.018624 0.063025 0.093375
0.060154 0.159492 0.024317
0.043757 0.122167 -0.028507
0.060858 -0.023126 0.087863
0.028279 0.120867 0.156621
0.069056 0.040523 0.055341
-0.099814 0.037952 0.055301
0.101202 0.027909 -0.033938
-0.244260 -0.115469 -0.061462
0.044120 0.137103 -0.016166
0.028295 0.008231 -0.067496
-0.069250 -0.118952 -0.171149
0.024727 0.014704 -0.051761
0.091804 0.129624 0.032464
-0.046042 -0.023933 0.135419
-0.064211 0.101670 -0.005966
-0.132564 0.058137 0.089021
-0.166353 0.031492 -0.058781
0.024425 -0.115547 0.015474
0.076504 0.068936 0.076716
0.108206 -0.040340 -0.029181
-0.165660 0.085077 -0.063868
0.001329 -0.014049 0.001384
-0.032004 0.010853 0.130206
0.157442 0.060980 0.028279
-0.068303 -0.074662 -0.050980
0.113473 -0.020246 0.206693
0.050711 -0.037587 -0.104105
0.061142 -0.062323 -0.125084
0.023091 -0.099461 0.088702
-0.037307 0.016894 0.047128
-0.071665 -0.135296 0.081252
0.097405 -0.018712 -0.060674
-0.024545 -0.032255 -0.016468
0.153061 0.113207 -0.116311
-0.092536 -0.084017 0.041900
0.215705 0.129186 -0.065030
-0.031507 0.096152 0.088296
-0.135247 -0.084969 -0.102179
-0.061697 -0.188496 -0.110940
-0.100995 0.142519 0.079250
0.116787 0.119847 -0.090483
-0.049756 -0.033409 0.156823
-0.114373 -0.016271 -0.057717
-0.137741 -0.089785 -0.148848
-0.169432 -0.116770 0.163083
0.168152 -0.082219 -0.113994
0.038356 -0.124983 0.052175
0.003259 -0.030260 -0.017456
-0.068477 0.114353 -0.093784
0.112832 0.054110 -0.169869
-0.149998 0.005515 -0.092938
0.097738 -0.063003 0.120030
0.062082 0.091950 0.031919
0.253854 0.102689 -0.096969
0.114332 0.122563 0.018227
0.077738 -0.131424 0.006002
-0.100092 0.299368 0.102823
0.044669 -0.088639 -0.012419
0.107225 -0.103235 0.151000
-0.191736 0.137859 0.001792
0.155964 0.041215 0.001593
-0.072508 -0.090591 -0.007754
0.118098 0.144519 0.049859
-0.058105 -0.030090 0.114390
-0.022690 -0.184406 -0.130965
0.014419 0.049816 -0.025311
-0.007433 0.097133 -0.088142
-0.117755 -0.131768 -0.083459
-0.176227 0.099552 0.104575
-0.065117 0.111584 -0.127656
-0.179921 0.060601 -0.087760
0.136964 0.074122 -0.105474
-0.018591 -0.048431 -0.066673
-0.012016 -0.093752 -0.163188
-0.098317 -0.035418 0.048685
0.010165 -0.016164 0.104671
0.074207 0.002447 0.110707
-0.023714 0.048632 0.041542
-0.100460 0.051901 0.039089
0.094539 0.113371 -0.211730
-0.023173 -0.052761 -0.039630
-0.098334 -0.027006 -0.010882
0.050943 0.033642 0.017330
0.046386 0.121426 0.041774
-0.033385 0.031177 -0.032719
0.075349 0.011479 -0.077336
-0.293429 0.076813 0.090291
